0;40502;0,91937345;7,28795;6,6654577;;;-3,548124232;9,217014484;0,91937345;;;
0;40553;0,46926352;7,680599;6,2632318;;;-4,078991631;9,03224783;0,46926352;;;
0;40603;0,4309563;7,776367;6,1770406;;;-4,20315603;8,997843835;0,4309563;;;
0;40652;0,8619126;8,159439;5,48751;;;-4,853647371;8,551685097;0,8619126;;;
0;40703;0,8714894;8,350976;4,9224787;;;-5,277176144;8,131482561;0,8714894;;;
0;40753;0,5363012;8,561666;4,367024;;;-5,713572537;7,728396481;0,5363012;;;
0;40803;0,8331822;9,270349;4,213795;;;-6,41616775;7,907479389;0,8331822;;;
0;40852;0,545878;9,615114;4,1276035;;;-6,763168254;7,984177043;0,545878;;;
0;40903;-1,091756;10,994174;2,087744;;;-8,907517283;6,77397024;-1,091756;;;
0;40953;-1,484405;13,713987;2,767697;;;-11,03817785;8,596058156;-1,484405;;;
0;41003;1,2258313;3,763685;4,2425256;;;-1,475245388;5,476129956;1,2258313;;;
0;41052;1,13964;5,2863975;4,280833;;;-2,820880449;6,189843552;1,13964;;;
0;41104;1,685518;5,1140146;4,453215;;;-2,589692597;6,267197254;1,685518;;;
0;41153;1,733402;6,5696893;5,793968;;;-3,294184849;8,116602052;1,733402;;;
0;41203;1,8866309;7,038953;6,655881;;;-3,329561363;9,097342049;1,8866309;;;
0;41253;2,087744;8,801085;7,9008656;;;-4,351044433;10,99778099;2,087744;;;
0;41303;1,7908629;8,781932;8,226477;;;-4,188616661;11,2806358;1,7908629;;;
0;41353;2,5953147;6,5122285;7,73806;;;-2,375311606;9,830797901;2,5953147;;;
0;41403;3,1124623;6,6079965;8,39886;;;-2,166170165;10,464902;3,1124623;;;
0;41453;1,9536686;8,963891;9,260772;;;-3,889957855;12,28745164;1,9536686;;;
0;41502;2,5474305;6,789956;7,5848308;;;-2,692230022;9,817589228;2,5474305;;;
0;41552;1,6950948;5,93762;7,642292;;;-1,903806187;9,488702771;1,6950948;;;
0;41602;1,8291701;4,9416323;7,0581064;;;-1,273124907;8,521487471;1,8291701;;;
0;41653;1,8100165;5,7748146;6,847417;;;-2,112777527;8,704698407;1,8100165;;;
0;41703;3,8307228;-4,9703627;14,346057;;;10,84932763;10,6210144;3,8307228;;;
0;41752;3,7732618;1,6759412;7,469909;;;1,833199692;7,43287954;3,7732618;;;
0;41803;3,016694;3,86903;9,615114;;;0,827714947;10,33124863;3,016694;;;
0;41853;2,231396;3,8977604;9,672575;;;0,827642097;10,3954919;2,231396;;;
0;41903;2,8538885;4,8267107;9,548077;;;-0,059258182;10,69856995;2,8538885;;;
0;41953;2,7581203;3,5529952;9,193734;;;0,922526514;9,813127156;2,7581203;;;
0;42003;2,4899697;3,2273839;9,050082;;;1,149830047;9,539280995;2,4899697;;;
0;42053;2,1739352;2,7006595;9,14585;;;1,663945283;9,389963794;2,1739352;;;
0;42103;2,3558946;3,821146;9,184157;;;0,678275913;9,92420467;2,3558946;;;
0;42152;2,1452048;3,4380736;9,126697;;;0,99546204;9,701855675;2,1452048;;;
0;42203;2,2697031;4,098873;8,973468;;;0,335719506;9,859573025;2,2697031;;;
0;42253;3,2944214;4,510676;8,772355;;;-0,12255333;9,863335689;3,2944214;;;
0;42302;2,8060043;4,1659107;8,781932;;;0,19026222;9,718072952;2,8060043;;;
0;42353;2,327164;4,0797195;8,935161;;;0,335768132;9,816744524;2,327164;;;
0;42403;3,265691;4,2425256;8,619126;;;0,049053233;9,606557669;3,265691;;;
0;42452;2,432509;4,156334;8,820239;;;0,215925238;9,7480821;2,432509;;;
0;42503;2,7581203;4,0701427;8,8777;;;0,318699767;9,761047554;2,7581203;;;
0;42551;2,8634653;4,5202527;8,465898;;;-0,267864291;9,593349891;2,8634653;;;
0;42603;3,2752678;4,31914;8,465898;;;-0,087881625;9,503613845;3,2752678;;;
0;42653;2,9783869;4,2999864;8,590396;;;-0,015189675;9,606485088;2,9783869;;;
0;42702;2,834735;4,309563;8,599973;;;-0,019486867;9,619328933;2,834735;;;
0;42753;2,834735;4,367024;8,561666;;;-0,08800319;9,610685655;2,834735;;;
0;42803;3,0262709;4,2042184;8,695741;;;0,117521108;9,658030476;3,0262709;;;
0;42852;3,1986535;4,271256;8,571242;;;0,001975674;9,576524074;3,1986535;;;
0;42903;2,9879637;4,2904096;8,628703;;;0,010473432;9,636494192;2,9879637;;;
0;42953;2,8060043;4,2999864;8,6095495;;;-0,006643425;9,623626214;2,8060043;;;
0;43003;3,1507695;4,156334;8,599973;;;0,117643031;9,550958488;3,1507695;;;
0;43054;3,1603463;4,185065;8,63828;;;0,109023171;9,598060448;3,1603463;;;
0;43103;3,1124623;4,223372;8,6095495;;;0,061921434;9,589441036;3,1124623;;;
0;43153;2,5761611;4,4340615;8,571242;;;-0,143724562;9,649167532;2,5761611;;;
0;43203;2,480393;4,3766007;8,6095495;;;-0,075208195;9,657811347;2,480393;;;
0;43252;2,7006595;4,2904096;8,714894;;;0,048931668;9,713629479;2,7006595;;;
0;43303;2,7102363;4,31914;8,7053175;;;0,018946832;9,717878582;2,7102363;;;
0;43353;2,777274;4,3478703;8,7532015;;;0,014600836;9,773551016;2,777274;;;
0;43402;2,6048915;4,462792;8,714894;;;-0,105339265;9,790546129;2,6048915;;;
0;43453;2,834735;4,4819455;8,561666;;;-0,190850389;9,661963377;2,834735;;;
0;43502;2,5187001;4,76925;8,580819;;;-0,439423032;9,807298694;2,5187001;;;
0;43552;2,432509;4,912902;8,6095495;;;-0,555162656;9,897107814;2,432509;;;
0;43600;2,6144683;4,8745947;8,504205;;;-0,567884623;9,785738768;2,6144683;;;
0;43649;2,2697031;4,903325;8,7053175;;;-0,503860398;9,978540651;2,2697031;;;
0;43699;1,8004397;5,449203;8,532935;;;-1,069302072;10,0678392;1,8004397;;;
0;43750;2,2409728;5,5641246;8,130709;;;-1,351621722;9,759151097;2,2409728;;;
0;43801;2,4708161;5,9184666;7,632715;;;-1,890938387;9,47158578;2,4708161;;;
0;43853;1,7142484;6,2345014;7,795521;;;-2,101125108;9,7583005;1,7142484;;;
0;43903;1,484405;6,6079965;7,603985;;;-2,520841651;9,753541049;1,484405;;;
0;43952;1,4173675;6,8282633;7,192182;;;-2,901711577;9,483286958;1,4173675;;;
0;44004;1,0821792;7,4124484;6,3111157;;;-3,817648753;8,955452566;1,0821792;;;
0;44053;1,0055647;7,5848308;5,985504;;;-4,117206915;8,740968117;1,0055647;;;
0;44103;1,1587936;8,111555;5,363012;;;-4,866345069;8,418901822;1,1587936;;;
0;44153;1,0726024;8,121132;5,142745;;;-4,97319851;8,226050552;1,0726024;;;
0;44203;0,32561144;8,552089;4,807557;;;-5,50843689;8,118371364;0,32561144;;;
0;44253;0,33518824;8,647857;4,5298295;;;-5,718064367;7,912554953;0,33518824;;;
0;44303;0,51714754;8,973468;3,1411927;;;-6,629071543;6,815103081;0,51714754;;;
0;44352;0,15322891;9,184157;1,9440918;;;-7,351768172;5,837785323;0,15322891;;;
0;44403;0,11492168;9,509769;1,5801731;;;-7,805549267;5,657389335;0,11492168;;;
0;44452;0,20111294;11,57836;0,8523358;;;-9,981561845;5,929023506;0,20111294;;;
0;44503;0,24899697;10,764331;1,8004397;;;-8,830017435;6,414296305;0,24899697;;;
0;44553;-0,59376204;12,813767;3,217807;;;-10,03170194;8,597200866;-0,59376204;;;
0;44603;0,21068975;10,6877165;4,7788267;;;-7,43250272;9,045571951;0,21068975;;;
0;44668;1,091756;7,690176;4,673482;;;-4,796905301;7,613799344;1,091756;;;
0;44702;2,7581203;3,41892;3,4763808;;;-1,508555477;4,636647259;2,7581203;;;
0;44750;2,777274;4,9895163;3,964798;;;-2,696205388;5,774545229;2,777274;;;
0;44799;2,834735;6,799533;5,90889;;;-3,448601929;8,322005455;2,834735;;;
0;44849;2,633622;7,4986396;6,5026517;;;-3,809321275;9,165323039;2,633622;;;
0;44898;2,6144683;7,9008656;7,824251;;;-3,579592426;10,52754003;2,6144683;;;
0;44949;2,72939;7,9870567;8,408437;;;-3,396065288;11,08880643;2,72939;;;
0;45012;3,4572272;8,475474;8,676587;;;-3,713518769;11,54671381;3,4572272;;;
0;45053;2,3175871;9,615114;8,552089;;;-4,7889725;11,94380115;2,3175871;;;
0;45103;3,169923;7,297527;7,441179;;;-3,21056987;9,915507366;3,169923;;;
0;45153;2,2026656;6,799533;5,9280434;;;-3,440055723;8,33914649;2,2026656;;;
0;45203;1,733402;6,3589997;6,1387334;;;-2,951797919;8,331135216;1,733402;;;
0;45253;2,825158;-0,8810662;11,319786;;;5,839360175;9,737335646;2,825158;;;
0;45302;6,8665705;4,4340615;9,021352;;;0,057113536;10,05198644;6,8665705;;;
0;45353;5,5162406;4,6830587;9,040505;;;-0,157176588;10,18022912;5,5162406;;;
0;45402;1,2449849;3,8307228;9,931149;;;1,003011502;10,59698663;1,2449849;;;
0;45452;2,7389667;3,5434184;9,050082;;;0,866999913;9,680294898;2,7389667;;;
0;45502;3,1124623;3,8115692;8,896853;;;0,558652103;9,662813301;3,1124623;;;
0;45552;2,920926;3,5817258;8,858546;;;0,74725436;9,525975428;2,920926;;;
0;45602;2,4995465;3,6966474;8,935161;;;0,678592517;9,645818591;2,4995465;;;
0;45653;3,763685;4,5298295;8,389283;;;-0,310620344;9,529057643;3,763685;;;
0;45703;3,074155;4,271256;8,599973;;;0,014795384;9,602236433;3,074155;;;
0;45753;2,7102363;4,223372;8,619126;;;0,066194447;9,598011375;2,7102363;;;
0;45803;3,0071173;4,185065;8,66701;;;0,121842434;9,623771912;3,0071173;;;
0;45852;2,96881;4,405331;8,714894;;;-0,053915442;9,764907157;2,96881;;;
0;45903;3,1603463;4,2425256;8,686164;;;0,078965442;9,666552279;3,1603463;;;
0;45953;2,8443117;4,5777135;8,274361;;;-0,404751326;9,447575732;2,8443117;;;
0;46002;2,9113493;4,146757;8,743625;;;0,190311025;9,675244362;2,9113493;;;
0;46053;2,6719291;4,367024;8,590396;;;-0,075183927;9,636397119;2,6719291;;;
0;46103;2,882619;4,1946416;8,619126;;;0,09190627;9,585191933;2,882619;;;
0;46153;2,96881;4,232949;8,676587;;;0,083262634;9,653708435;2,96881;;;
0;46203;2,6048915;4,309563;8,66701;;;0,010424896;9,679322647;2,6048915;;;
0;46253;2,681506;4,2425256;8,724471;;;0,096057941;9,700834529;2,681506;;;
0;46302;3,3039982;4,232949;8,619126;;;0,057623661;9,602284611;3,3039982;;;
0;46353;2,8538885;4,2904096;8,542512;;;-0,027984804;9,559358904;2,8538885;;;
0;46403;2,5761611;4,4723687;8,542512;;;-0,190826255;9,640548657;2,5761611;;;
0;46452;2,7868507;4,156334;8,7053175;;;0,164647516;9,645234901;2,7868507;;;
0;46503;3,4380736;4,2042184;8,590396;;;0,070516399;9,563753616;3,4380736;;;
0;46554;2,96881;4,2904096;8,599973;;;-0,002345831;9,610782727;2,96881;;;
0;46603;2,9783869;4,405331;8,552089;;;-0,126558677;9,619207368;2,9783869;;;
0;46661;3,169923;4,0892963;8,7053175;;;0,224641857;9,615322826;3,169923;;;
0;46701;3,2848446;4,232949;8,647857;;;0,07044337;9,62799697;3,2848446;;;
0;46753;3,0071173;4,1659107;9,002198;;;0,288544428;9,915196564;3,0071173;;;
0;46803;2,336741;4,7884035;8,494628;;;-0,495022393;9,738709656;2,336741;;;
0;46853;2,4229321;4,7022123;8,446744;;;-0,439252662;9,657398294;2,4229321;;;
0;46903;2,0973208;4,8267107;8,446744;;;-0,550670558;9,712949208;2,0973208;;;
0;46952;2,1739352;4,912902;8,437167;;;-0,632079351;9,742836791;2,1739352;;;
0;47003;2,2122424;5,1906295;8,169016;;;-1,000275623;9,62678065;2,2122424;;;
0;47052;2,2122424;4,8458643;8,868123;;;-0,379793385;10,09860205;2,2122424;;;
0;47103;1,6089035;5,2480903;8,303091;;;-0,991875296;9,772407858;1,6089035;;;
0;47153;2,2218192;5,094861;8,8777;;;-0,598355851;10,21827462;2,2218192;;;
0;47203;2,825158;5,2768207;8,207323;;;-1,06031859;9,699521226;2,825158;;;
0;47253;1,8291701;5,5641246;8,475474;;;-1,197788333;10,06769314;1,8291701;;;
0;47303;2,030283;5,889736;8,255207;;;-1,587471817;10,01585573;2,030283;;;
0;47353;1,9057846;6,033388;8,169016;;;-1,754489164;10,00281765;1,9057846;;;
0;47403;1,7046716;6,7612257;7,07726;;;-2,892995271;9,350527281;1,7046716;;;
0;47452;1,8291701;6,799533;6,8665705;;;-3,021286984;9,179066642;1,8291701;;;
0;47503;1,7238252;7,1826053;6,579266;;;-3,492306188;9,092873995;1,7238252;;;
0;47554;2,0015526;7,6231384;5,544971;;;-4,348054563;8,363812765;2,0015526;;;
0;47602;1,6376339;7,9008656;5,45878;;;-4,635060414;8,410598747;1,6376339;;;
0;47653;0,5650316;8,303091;5,142745;;;-5,136039871;8,30724026;0,5650316;;;
0;47703;0,24899697;8,389283;4,9224787;;;-5,311458395;8,148575061;0,24899697;;;
0;47753;0,5363012;8,734048;4,4244847;;;-5,842204274;7,856736508;0,5363012;;;
0;47804;0,80445176;8,820239;4,0414124;;;-6,090265584;7,552370179;0,80445176;;;
0;47853;0,7374141;8,973468;2,7102363;;;-6,821363346;6,429425391;0,7374141;;;
0;47903;0,19153613;9,346964;2,5187001;;;-7,241080784;6,424666162;0,19153613;;;
0;47953;-0,15322891;9,414001;2,1739352;;;-7,454907843;6,146035969;-0,15322891;;;
0;48003;-0,2681506;9,461885;1,5897499;;;-7,758423083;5,644594207;-0,2681506;;;
0;48052;-0,20111294;9,911995;1,1587936;;;-8,353533747;5,459754703;-0,20111294;;;
0;48103;-0,076614454;11,951855;0,8810662;;;-10,30299591;6,121387981;-0,076614454;;;
0;48153;-0,48841715;10,160992;2,1452048;;;-8,136235198;6,453629898;-0,48841715;;;
0;48203;-0,47884035;10,065224;5,046977;;;-6,755764715;9,007794077;-0,47884035;;;
0;48253;0,31603462;7,7189064;3,9935284;;;-5,126010933;7,018104944;0,31603462;;;
0;48303;1,6759412;6,196194;3,514688;;;-3,976940822;5,910143274;1,6759412;;;
0;48352;2,0494366;4,663905;4,711789;;;-2,071498896;6,297766092;2,0494366;;;
0;48403;1,9153614;6,588843;5,6886234;;;-3,358330683;8,030871888;1,9153614;;;
0;48453;2,719813;9,519346;7,489063;;;-5,177586303;10,94973118;2,719813;;;
0;48502;1,8674773;7,920019;7,8146744;;;-3,60100652;10,5275158;1,8674773;;;
0;48553;2,825158;8,475474;8,6574335;;;-3,722065019;11,52957269;2,825158;;;
0;48602;2,7581203;8,504205;8,418014;;;-3,854605835;11,32812766;2,7581203;;;
0;48653;3,514688;8,465898;8,513782;;;-3,777592112;11,39674123;3,514688;;;
0;48702;3,3039982;6,9144545;7,4028716;;;-2,884837805;9,710298646;3,3039982;;;
0;48752;2,5091233;7,1155677;6,933608;;;-3,27420531;9,380074796;2,5091233;;;
0;48803;1,7621324;5,5641246;6,4260373;;;-2,112242507;8,233581817;1,7621324;;;
0;48853;2,0590134;4,8745947;6,6846113;;;-1,379783352;8,157321841;2,0590134;;;
0;48902;2,930503;0,45010993;9,548077;;;3,857512234;8,745740261;2,930503;;;
0;48953;5,353435;4,453215;8,494628;;;-0,195050686;9,589149281;5,353435;;;
0;49003;5,8322754;3,715801;9,500193;;;0,913567345;10,16003144;5,8322754;;;
0;49052;0,60333884;2,336741;10,093954;;;2,412670385;10,076075;0,60333884;;;
0;49103;2,6048915;2,9592333;9,222465;;;1,46672415;9,573904254;2,6048915;;;
0;49152;2,5953147;3,8498764;9,56723;;;0,823490425;10,2798493;2,5953147;;;
0;49203;2,384625;2,9592333;9,069236;;;1,398353706;9,436774357;2,384625;;;
0;49253;2,0111294;2,7006595;9,212888;;;1,693857492;9,449958404;2,0111294;;;
0;49303;3,1411927;4,3382936;8,925584;;;0,100088048;9,923548936;3,1411927;;;
0;49353;2,6910827;3,7924154;8,983045;;;0,614252179;9,7314031;2,6910827;;;
0;49402;1,8674773;3,41892;9,11712;;;1,008330018;9,684738594;1,8674773;;;
0;49452;3,371036;4,2425256;8,724471;;;0,096057941;9,700834529;3,371036;;;
0;49503;2,920926;4,2425256;8,686164;;;0,078965442;9,666552279;2,920926;;;
0;49553;2,7485435;4,0318356;8,743625;;;0,293158135;9,623966685;2,7485435;;;
0;49602;2,4516625;3,9264908;8,829816;;;0,425893052;9,654097353;2,4516625;;;
0;49660;2,8060043;3,8977604;8,743625;;;0,413146638;9,564142624;2,8060043;;;
0;49702;2,4133554;3,8881836;8,896853;;;0,490087244;9,696998479;2,4133554;;;
0;49749;3,466804;4,3957543;8,695741;;;-0,053890951;9,743493376;3,466804;;;
0;49799;2,825158;4,3766007;8,66701;;;-0,049569445;9,709234723;2,825158;;;
0;49850;2,8921957;4,2042184;8,590396;;;0,070516399;9,563753616;2,8921957;;;
0;49899;2,815581;4,462792;8,599973;;;-0,156616764;9,687699377;2,815581;;;
0;49953;2,3080103;4,357447;8,561666;;;-0,079432403;9,606412418;2,3080103;;;
0;50002;2,4995465;4,5872903;8,542512;;;-0,293673543;9,691826423;2,4995465;;;
0;50051;2,7964275;4,213795;8,954314;;;0,224325386;9,893709397;2,7964275;;;
0;50103;3,1411927;4,5202527;8,24563;;;-0,366147391;9,39622449;3,1411927;;;
0;50153;3,5625722;4,232949;8,494628;;;0,002072926;9,490867073;3,5625722;;;
0;50203;3,3039982;4,261679;8,542512;;;-0,002272802;9,546539373;3,3039982;;;
0;50253;2,7102363;4,4340615;8,552089;;;-0,152270588;9,632026854;2,7102363;;;
0;50303;3,169923;4,3861775;8,465898;;;-0,147875787;9,53352583;3,169923;;;
0;50353;2,825158;4,3287168;8,628703;;;-0,023808997;9,65358678;2,825158;;;
0;50402;2,9113493;4,3478703;8,532935;;;-0,083681595;9,576426956;2,9113493;;;
0;50453;3,083732;4,357447;8,532935;;;-0,092252113;9,580700059;3,083732;;;
0;50503;3,1411927;4,185065;8,676587;;;0,126115671;9,632342698;3,1411927;;;
0;50552;2,9975405;4,2904096;8,571242;;;-0,01516554;9,585070368;2,9975405;;;
0;50603;3,169923;4,261679;8,552089;;;0,002000434;9,55511016;3,169923;;;
0;50653;2,633622;4,3957543;8,676587;;;-0,062437424;9,726351803;2,633622;;;
0;50703;2,9592333;4,3287168;8,552089;;;-0,057993997;9,585022279;2,9592333;;;
0;50753;2,815581;4,4340615;8,734048;;;-0,071080881;9,794868216;2,815581;;;
0;50803;2,585738;4,3382936;8,801085;;;0,044536867;9,812130503;2,585738;;;
0;50852;2,777274;4,721366;8,561666;;;-0,405116021;9,76879228;2,777274;;;
0;50903;3,016694;4,5298295;8,724471;;;-0,161060191;9,829028901;3,016694;;;
0;50953;2,9496565;4,8458643;8,523358;;;-0,533626774;9,790060004;2,9496565;;;
0;51003;2,9783869;4,8937483;8,37013;;;-0,644849809;9,674296737;2,9783869;;;
0;51053;2,4995465;5,48751;8,159439;;;-1,270237421;9,750677294;2,4995465;;;
0;51102;2,4612393;5,7843914;7,8050976;;;-1,694033145;9,566032831;2,4612393;;;
0;51153;1,982399;6,167464;7,920019;;;-1,9855803;9,839806097;1,982399;;;
0;51203;2,2505496;6,5122285;7,3166804;;;-2,563330262;9,453690818;2,2505496;;;
0;51253;2,183512;6,7803793;7,1730285;;;-2,86740479;9,444780097;2,183512;;;
0;51303;1,8866309;7,067683;6,7133417;;;-3,329633988;9,161584867;1,8866309;;;
0;51353;1,7429788;7,345411;6,196194;;;-3,808932492;8,822693246;1,7429788;;;
0;51403;1,6376339;7,872135;5,391742;;;-4,639260621;8,337784606;1,6376339;;;
0;51453;1,091756;8,379706;4,9416323;;;-5,294341314;8,161443039;1,091756;;;
0;51503;0,90021986;8,437167;4,7022123;;;-5,452593818;7,972816827;0,90021986;;;
0;51553;0,7278373;8,743625;3,5051112;;;-6,260997505;7,038230808;0,7278373;;;
0;51603;0,6991069;9,050082;3,0358477;;;-6,744640752;6,75501122;0,6991069;;;
0;51652;0,2681506;9,251195;2,2697031;;;-7,266475732;6,159098272;0,2681506;;;
0;51703;0,545878;9,548077;1,8291701;;;-7,728730496;5,897318253;0,545878;;;
0;51753;0,36391866;11,291056;1,1779473;;;-9,579156484;6,09223001;0,36391866;;;
0;51802;-2,2122424;10,457873;2,930503;;;-8,051525867;7,288887894;-2,2122424;;;
0;51853;-2,5953147;13,302185;4,156334;;;-10,0500353;9,655051971;-2,5953147;;;
0;51903;-0,1340753;6,5026517;4,903325;;;-3,631593556;7,289622997;-0,1340753;;;
0;51953;1,3503298;7,833828;3,4572272;;;-5,468154644;6,589428339;1,3503298;;;
0;52003;2,3175871;5,6120086;3,122039;;;-3,62933236;5,298085944;2,3175871;;;
0;52051;2,1643584;7,73806;5,21936;;;-4,596188768;8,123690059;2,1643584;;;
0;52101;2,5091233;6,885724;5,6215854;;;-3,6539319;8,103344932;2,5091233;;;
0;52153;2,5187001;8,42759;7,3071036;;;-4,28172623;10,29975032;2,5187001;;;
0;52202;2,7485435;8,264784;7,785944;;;-3,922368007;10,65563737;2,7485435;;;
0;52252;3,9456444;8,149862;8,082825;;;-3,687052707;10,87004843;3,9456444;;;
0;52303;3,2944214;9,586384;8,226477;;;-4,908548398;11,63958052;3,2944214;;;
0;52352;2,9400797;7,029376;7,8912888;;;-2,769754318;10,1986777;2,9400797;;;
0;52403;3,217807;6,703765;7,5944076;;;-2,610821588;9,7877016;3,217807;;;
0;52453;2,930503;5,449203;7,335834;;;-1,60344592;8,996512379;2,930503;;;
0;52502;2,5953147;4,3861775;7,6135616;;;-0,528186425;8,770740698;2,5953147;;;
0;52552;2,4995465;4,0318356;7,441179;;;-0,287990422;8,458363005;2,4995465;;;
0;52603;4,185065;-2,2122424;11,779472;;;7,235786386;9,554756533;4,185065;;;
0;52653;5,3247046;4,3287168;9,241618;;;0,249672335;10,20210547;5,3247046;;;
0;52703;6,2345014;3,3518825;8,887277;;;0,965768737;9,44913221;6,2345014;;;
0;52753;0,93852705;2,566584;9,959879;;;2,147152015;10,05864212;0,93852705;;;
0;52803;2,4420857;4,31914;9,56723;;;0,403530305;10,48923369;2,4420857;;;
0;52852;3,083732;3,6966474;8,801085;;;0,618768099;9,525829372;3,083732;;;
0;52903;2,767697;3,2369606;8,63828;;;0,957514377;9,175018338;2,767697;;;
0;52953;4,060566;4,9895163;8,37013;;;-0,730555883;9,71702821;4,060566;;;
0;53003;3,2369606;4,1659107;8,580819;;;0,10052604;9,538090018;3,2369606;;;
0;53052;3,1794999;4,185065;8,599973;;;0,091930671;9,563778197;3,1794999;;;
0;53103;3,3614593;4,060566;8,561666;;;0,186256605;9,473944765;3,3614593;;;
0;53153;3,5434184;4,1946416;8,389283;;;-0,010649174;9,379497535;3,5434184;;;
0;53203;2,8634653;4,175488;8,734048;;;0,16032543;9,679493285;2,8634653;;;
0;53253;2,825158;4,175488;8,647857;;;0,121867194;9,602357998;2,825158;;;
0;53303;3,1028855;4,223372;8,599973;;;0,057648421;9,580870697;3,1028855;;;
0;53353;3,064578;4,357447;8,580819;;;-0,070886377;9,623553096;3,064578;;;
0;53403;2,7485435;4,453215;8,542512;;;-0,17368495;9,632002318;2,7485435;;;
0;53453;2,5953147;4,462792;8,619126;;;-0,148070737;9,704840055;2,5953147;;;
0;53503;2,566584;4,3478703;8,628703;;;-0,040950123;9,66213303;2,566584;;;
0;53553;2,9879637;4,4436383;8,628703;;;-0,126656197;9,704864502;2,9879637;;;
0;53603;2,6048915;4,367024;8,561666;;;-0,08800319;9,610685655;2,6048915;;;
0;53653;3,1124623;4,3382936;8,532935;;;-0,075111077;9,572153854;3,1124623;;;
0;53703;3,1028855;4,4915223;8,475474;;;-0,237879678;9,589100341;3,1028855;;;
0;53753;2,3750482;4,7979803;8,293514;;;-0,593329627;9,562998974;2,3750482;;;
0;53803;2,825158;4,2999864;8,542512;;;-0,036555411;9,563632051;2,825158;;;
0;53852;3,2752678;4,357447;8,599973;;;-0,062339904;9,640694669;3,2752678;;;
0;53901;2,9017725;4,3287168;8,590396;;;-0,040901497;9,61930453;2,9017725;;;
0;53954;2,9496565;4,414908;8,647857;;;-0,092397991;9,709186678;2,9496565;;;
0;54003;2,9592333;4,309563;8,686164;;;0,018971369;9,69646422;2,9592333;;;
0;54053;2,825158;4,3957543;8,724471;;;-0,041071687;9,76920484;2,825158;;;
0;54103;2,815581;4,5202527;8,437167;;;-0,280684;9,567637532;2,815581;;;
0;54152;2,4133554;4,7979803;8,580819;;;-0,465134764;9,820118091;2,4133554;;;
0;54203;2,681506;4,8362875;8,293514;;;-0,627612057;9,580091563;2,681506;;;
